Plot Title: 21422127,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422127, SEN S/N: 21422127)","Intensity, lum/ft² (LGR S/N: 21422127, SEN S/N: 21422127)",Coupler Attached (LGR S/N: 21422127),Host Connected (LGR S/N: 21422127),Stopped (LGR S/N: 21422127),End Of File (LGR S/N: 21422127)
2312,7/23/2022 13:45,82.152,224,,,,
2313,7/23/2022 14:00,82.152,400,,,,
2314,7/23/2022 14:15,83.043,768,,,,
2315,7/23/2022 14:30,82.864,512,,,,
2316,7/23/2022 14:45,84.474,368,,,,
2317,7/23/2022 15:00,84.474,384,,,,
2318,7/23/2022 15:15,84.295,512,,,,
2319,7/23/2022 15:30,84.115,480,,,,
2320,7/23/2022 15:45,83.399,352,,,,
2321,7/23/2022 16:00,84.295,896,,,,
2322,7/23/2022 16:15,83.757,416,,,,
2323,7/23/2022 16:30,83.399,448,,,,
2324,7/23/2022 16:45,84.834,1536,,,,
2325,7/23/2022 17:00,83.757,432,,,,
2326,7/23/2022 17:15,84.115,768,,,,
2327,7/23/2022 17:30,83.579,384,,,,
2328,7/23/2022 17:45,83.399,448,,,,
2329,7/23/2022 18:00,83.221,336,,,,
2330,7/23/2022 18:15,82.864,336,,,,
2331,7/23/2022 18:30,82.686,232,,,,
2332,7/23/2022 18:45,82.508,232,,,,
2333,7/23/2022 19:00,82.33,152,,,,
2334,7/23/2022 19:15,82.152,152,,,,
2335,7/23/2022 19:30,81.975,152,,,,
2336,7/23/2022 19:45,82.152,184,,,,
2337,7/23/2022 20:00,81.975,76,,,,
2338,7/23/2022 20:15,81.797,29,,,,
2339,7/23/2022 20:30,81.442,8,,,,
2340,7/23/2022 20:45,81.09,0,,,,
2341,7/23/2022 21:00,80.911,0,,,,
2342,7/23/2022 21:15,80.735,0,,,,
2343,7/23/2022 21:30,80.559,0,,,,
2344,7/23/2022 21:45,80.382,0,,,,
2345,7/23/2022 22:00,80.206,0,,,,
2346,7/23/2022 22:15,80.206,0,,,,
2347,7/23/2022 22:30,80.029,0,,,,
2348,7/23/2022 22:45,79.853,0,,,,
2349,7/23/2022 23:00,79.853,0,,,,
2350,7/23/2022 23:15,79.678,0,,,,
2351,7/23/2022 23:30,79.502,0,,,,
2352,7/23/2022 23:45,79.502,0,,,,
2353,7/24/2022 0:00,79.326,0,,,,
2354,7/24/2022 0:15,79.151,0,,,,
2355,7/24/2022 0:30,78.975,0,,,,
2356,7/24/2022 0:45,78.975,0,,,,
2357,7/24/2022 1:00,78.8,0,,,,
2358,7/24/2022 1:15,78.8,0,,,,
2359,7/24/2022 1:30,78.975,0,,,,
2360,7/24/2022 1:45,78.624,0,,,,
2361,7/24/2022 2:00,78.449,0,,,,
2362,7/24/2022 2:15,78.449,0,,,,
2363,7/24/2022 2:30,78.449,0,,,,
2364,7/24/2022 2:45,78.274,0,,,,
2365,7/24/2022 3:00,78.274,0,,,,
2366,7/24/2022 3:15,78.098,0,,,,
2367,7/24/2022 3:30,77.923,0,,,,
2368,7/24/2022 3:45,78.098,0,,,,
2369,7/24/2022 4:00,77.923,0,,,,
2370,7/24/2022 4:15,77.749,0,,,,
2371,7/24/2022 4:30,77.749,0,,,,
2372,7/24/2022 4:45,77.574,0,,,,
2373,7/24/2022 5:00,77.574,0,,,,
2374,7/24/2022 5:15,77.574,1,,,,
2375,7/24/2022 5:30,77.225,4,,,,
2376,7/24/2022 5:45,77.225,15,,,,
2377,7/24/2022 6:00,77.05,21,,,,
2378,7/24/2022 6:15,77.225,46,,,,
2379,7/24/2022 6:30,77.225,44,,,,
2380,7/24/2022 6:45,77.225,76,,,,
2381,7/24/2022 7:00,77.225,72,,,,
2382,7/24/2022 7:15,77.4,200,,,,
2383,7/24/2022 7:30,77.4,208,,,,
2384,7/24/2022 7:45,77.749,256,,,,
2385,7/24/2022 8:00,77.749,136,,,,
2386,7/24/2022 8:15,77.574,176,,,,
2387,7/24/2022 8:30,77.574,224,,,,
2388,7/24/2022 8:45,77.749,272,,,,
2389,7/24/2022 9:00,77.749,232,,,,
2390,7/24/2022 9:15,77.923,480,,,,
2391,7/24/2022 9:30,78.274,288,,,,
2392,7/24/2022 9:45,77.923,288,,,,
2393,7/24/2022 10:00,77.923,320,,,,
2394,7/24/2022 10:15,78.274,352,,,,
2395,7/24/2022 10:30,78.098,272,,,,
2396,7/24/2022 10:45,78.624,336,,,,
2397,7/24/2022 11:00,79.151,672,,,,
2398,7/24/2022 11:15,79.678,576,,,,
2399,7/24/2022 11:30,80.206,960,,,,
2400,7/24/2022 11:45,81.09,960,,,,
2401,7/24/2022 12:00,80.735,512,,,,
2402,7/24/2022 12:15,80.911,608,,,,
2403,7/24/2022 12:30,81.09,672,,,,
2404,7/24/2022 12:45,81.09,416,,,,
2405,7/24/2022 13:00,81.266,800,,,,
2406,7/24/2022 13:15,81.442,768,,,,
2407,7/24/2022 13:30,81.975,864,,,,
2408,7/24/2022 13:45,81.797,896,,,,
2409,7/24/2022 14:00,81.975,608,,,,
2410,7/24/2022 14:15,81.975,800,,,,
2411,7/24/2022 14:30,83.043,704,,,,
2412,7/24/2022 14:45,83.399,576,,,,
2413,7/24/2022 15:00,83.043,480,,,,
2414,7/24/2022 15:15,82.33,192,,,,
2415,7/24/2022 15:30,81.975,168,,,,
2416,7/24/2022 15:45,81.797,352,,,,
2417,7/24/2022 16:00,82.152,336,,,,
2418,7/24/2022 16:15,81.797,384,,,,
2419,7/24/2022 16:30,82.152,400,,,,
2420,7/24/2022 16:45,81.797,304,,,,
2421,7/24/2022 17:00,81.442,384,,,,
2422,7/24/2022 17:15,81.975,576,,,,
2423,7/24/2022 17:30,81.797,368,,,,
2424,7/24/2022 17:45,81.442,160,,,,
2425,7/24/2022 18:00,81.442,288,,,,
2426,7/24/2022 18:15,81.442,256,,,,
2427,7/24/2022 18:30,81.266,200,,,,
2428,7/24/2022 18:45,81.09,152,,,,
2429,7/24/2022 19:00,81.09,136,,,,
2430,7/24/2022 19:15,80.911,72,,,,
2431,7/24/2022 19:30,80.735,72,,,,
2432,7/24/2022 19:45,80.735,94,,,,
2433,7/24/2022 20:00,80.559,39,,,,
2434,7/24/2022 20:15,80.382,16,,,,
2435,7/24/2022 20:30,80.206,8,,,,
2436,7/24/2022 20:45,80.029,0,,,,
2437,7/24/2022 21:00,80.206,0,,,,
2438,7/24/2022 21:15,80.029,0,,,,
2439,7/24/2022 21:30,80.206,0,,,,
2440,7/24/2022 21:45,80.029,0,,,,
2441,7/24/2022 22:00,79.853,0,,,,
2442,7/24/2022 22:15,79.678,0,,,,
2443,7/24/2022 22:30,79.502,0,,,,
2444,7/24/2022 22:45,79.678,0,,,,
2445,7/24/2022 23:00,79.502,0,,,,
2446,7/24/2022 23:15,79.326,0,,,,
2447,7/24/2022 23:30,79.326,0,,,,
2448,7/24/2022 23:45,79.151,0,,,,
2449,7/25/2022 0:00,79.151,0,,,,
2450,7/25/2022 0:15,78.975,0,,,,
2451,7/25/2022 0:30,79.151,0,,,,
2452,7/25/2022 0:45,78.975,0,,,,
2453,7/25/2022 1:00,78.975,0,,,,
2454,7/25/2022 1:15,78.975,0,,,,
2455,7/25/2022 1:30,78.624,0,,,,
2456,7/25/2022 1:45,78.274,0,,,,
2457,7/25/2022 2:00,78.274,0,,,,
2458,7/25/2022 2:15,78.098,0,,,,
2459,7/25/2022 2:30,78.098,0,,,,
2460,7/25/2022 2:45,78.098,0,,,,
2461,7/25/2022 3:00,77.923,0,,,,
2462,7/25/2022 3:15,78.098,0,,,,
2463,7/25/2022 3:30,78.098,0,,,,
2464,7/25/2022 3:45,77.923,0,,,,
2465,7/25/2022 4:00,78.098,0,,,,
2466,7/25/2022 4:15,77.749,0,,,,
2467,7/25/2022 4:30,77.749,0,,,,
2468,7/25/2022 4:45,77.749,0,,,,
2469,7/25/2022 5:00,77.749,0,,,,
2470,7/25/2022 5:15,77.749,0,,,,
2471,7/25/2022 5:30,77.749,0,,,,
2472,7/25/2022 5:45,77.574,0,,,,
2473,7/25/2022 6:00,77.574,1,,,,
2474,7/25/2022 6:15,77.4,22,,,,
2475,7/25/2022 6:30,77.225,10,,,,
2476,7/25/2022 6:45,77.225,32,,,,
2477,7/25/2022 7:00,77.225,37,,,,
2478,7/25/2022 7:15,77.05,39,,,,
2479,7/25/2022 7:30,77.05,68,,,,
2480,7/25/2022 7:45,77.05,69,,,,
2481,7/25/2022 8:00,77.225,101,,,,
2482,7/25/2022 8:15,77.4,224,,,,
2483,7/25/2022 8:30,77.4,240,,,,
2484,7/25/2022 8:45,77.4,288,,,,
2485,7/25/2022 9:00,77.574,432,,,,
2486,7/25/2022 9:15,77.749,400,,,,
2487,7/25/2022 9:30,77.574,272,,,,
2488,7/25/2022 9:45,77.574,256,,,,
2489,7/25/2022 10:00,77.4,192,,,,
2490,7/25/2022 10:15,77.05,128,,,,
2491,7/25/2022 10:30,77.05,144,,,,
2492,7/25/2022 10:45,77.4,168,,,,
2493,7/25/2022 11:00,77.923,144,,,,
2494,7/25/2022 11:15,78.098,272,,,,
2495,7/25/2022 11:30,79.502,992,,,,
2496,7/25/2022 11:45,79.853,512,,,,
2497,7/25/2022 12:00,78.975,176,,,,
2498,7/25/2022 12:15,79.326,416,,,,
2499,7/25/2022 12:30,79.853,496,,,,
2500,7/25/2022 12:45,79.502,224,,,,
2501,7/25/2022 13:00,79.326,256,,,,
2502,7/25/2022 13:15,79.853,672,,,,
2503,7/25/2022 13:30,80.559,320,,,,
2504,7/25/2022 13:45,81.09,448,,,,
2505,7/25/2022 14:00,81.621,464,,,,
2506,7/25/2022 14:15,81.09,432,,,,
2507,7/25/2022 14:30,81.797,400,,,,
2508,7/25/2022 14:45,82.508,1856,,,,
2509,7/25/2022 15:00,81.797,432,,,,
2510,7/25/2022 15:15,81.266,400,,,,
2511,7/25/2022 15:30,81.621,304,,,,
2512,7/25/2022 15:45,81.266,320,,,,
2513,7/25/2022 16:00,83.221,1536,,,,
2514,7/25/2022 16:15,83.221,1664,,,,
2515,7/25/2022 16:30,82.686,672,,,,
2516,7/25/2022 16:45,82.864,1408,,,,
2517,7/25/2022 17:00,82.864,1152,,,,
2518,7/25/2022 17:15,83.221,1024,,,,
2519,7/25/2022 17:30,82.152,512,,,,
2520,7/25/2022 17:45,81.442,272,,,,
2521,7/25/2022 18:00,80.911,248,,,,
2522,7/25/2022 18:15,80.559,184,,,,
2523,7/25/2022 18:30,80.206,272,,,,
2524,7/25/2022 18:45,80.559,288,,,,
2525,7/25/2022 19:00,80.029,120,,,,
2526,7/25/2022 19:15,79.853,101,,,,
2527,7/25/2022 19:30,79.678,176,,,,
2528,7/25/2022 19:45,79.502,100,,,,
2529,7/25/2022 20:00,79.502,81,,,,
2530,7/25/2022 20:15,79.502,11,,,,
2531,7/25/2022 20:30,79.326,2,,,,
2532,7/25/2022 20:45,79.502,0,,,,
2533,7/25/2022 21:00,80.029,0,,,,
2534,7/25/2022 21:15,79.853,0,,,,
2535,7/25/2022 21:30,79.678,0,,,,
2536,7/25/2022 21:45,79.326,0,,,,
2537,7/25/2022 22:00,79.853,0,,,,
2538,7/25/2022 22:15,79.502,0,,,,
2539,7/25/2022 22:30,79.678,0,,,,
2540,7/25/2022 22:45,78.8,0,,,,
2541,7/25/2022 23:00,78.975,0,,,,
2542,7/25/2022 23:15,78.975,0,,,,
2543,7/25/2022 23:30,78.449,0,,,,
2544,7/25/2022 23:45,78.274,0,,,,
2545,7/26/2022 0:00,78.274,0,,,,
2546,7/26/2022 0:15,78.098,0,,,,
2547,7/26/2022 0:30,78.098,0,,,,
2548,7/26/2022 0:45,78.098,0,,,,
2549,7/26/2022 1:00,78.274,0,,,,
2550,7/26/2022 1:15,77.574,0,,,,
2551,7/26/2022 1:30,77.749,0,,,,
2552,7/26/2022 1:45,78.098,0,,,,
2553,7/26/2022 2:00,77.923,0,,,,
2554,7/26/2022 2:15,78.098,0,,,,
2555,7/26/2022 2:30,77.923,0,,,,
2556,7/26/2022 2:45,77.923,0,,,,
2557,7/26/2022 3:00,77.923,0,,,,
2558,7/26/2022 3:15,77.923,0,,,,
2559,7/26/2022 3:30,77.749,0,,,,
2560,7/26/2022 3:45,77.749,0,,,,
2561,7/26/2022 4:00,77.574,0,,,,
2562,7/26/2022 4:15,77.574,0,,,,
2563,7/26/2022 4:30,77.574,0,,,,
2564,7/26/2022 4:45,77.4,0,,,,
2565,7/26/2022 5:00,77.4,0,,,,
2566,7/26/2022 5:15,77.4,0,,,,
2567,7/26/2022 5:30,77.225,0,,,,
2568,7/26/2022 5:45,77.225,2,,,,
2569,7/26/2022 6:00,77.225,3,,,,
2570,7/26/2022 6:15,76.876,3,,,,
2571,7/26/2022 6:30,76.876,7,,,,
2572,7/26/2022 6:45,76.876,30,,,,
2573,7/26/2022 7:00,76.876,29,,,,
2574,7/26/2022 7:15,76.703,33,,,,
2575,7/26/2022 7:30,76.703,38,,,,
2576,7/26/2022 7:45,76.703,50,,,,
2577,7/26/2022 8:00,76.528,33,,,,
2578,7/26/2022 8:15,76.528,29,,,,
2579,7/26/2022 8:30,76.354,33,,,,
2580,7/26/2022 8:45,76.354,35,,,,
2581,7/26/2022 9:00,76.181,34,,,,
2582,7/26/2022 9:15,76.354,44,,,,
2583,7/26/2022 9:30,76.181,38,,,,
2584,7/26/2022 9:45,76.181,40,,,,
2585,7/26/2022 10:00,76.354,57,,,,
2586,7/26/2022 10:15,76.354,69,,,,
2587,7/26/2022 10:30,76.528,144,,,,
2588,7/26/2022 10:45,76.876,79,,,,
2589,7/26/2022 11:00,76.876,144,,,,
2590,7/26/2022 11:15,77.225,160,,,,
2591,7/26/2022 11:30,77.749,168,,,,
2592,7/26/2022 11:45,77.923,216,,,,
2593,7/26/2022 12:00,78.098,288,,,,
2594,7/26/2022 12:15,78.449,272,,,,
2595,7/26/2022 12:30,78.624,336,,,,
2596,7/26/2022 12:45,78.8,336,,,,
2597,7/26/2022 13:00,78.975,368,,,,
2598,7/26/2022 13:15,79.326,368,,,,
2599,7/26/2022 13:30,79.678,384,,,,
2600,7/26/2022 13:45,79.853,384,,,,
2601,7/26/2022 14:00,80.206,368,,,,
2602,7/26/2022 14:15,80.735,608,,,,
2603,7/26/2022 14:30,80.735,352,,,,
2604,7/26/2022 14:45,81.09,464,,,,
2605,7/26/2022 15:00,80.735,240,,,,
2606,7/26/2022 15:15,80.735,416,,,,
2607,7/26/2022 15:30,81.266,896,,,,
2608,7/26/2022 15:45,81.442,448,,,,
2609,7/26/2022 16:00,81.09,304,,,,
2610,7/26/2022 16:15,80.911,336,,,,
2611,7/26/2022 16:30,80.735,336,,,,
2612,7/26/2022 16:45,80.911,768,,,,
2613,7/26/2022 17:00,80.911,432,,,,
2614,7/26/2022 17:15,81.09,960,,,,
2615,7/26/2022 17:30,80.735,416,,,,
2616,7/26/2022 17:45,80.029,216,,,,
2617,7/26/2022 18:00,79.678,184,,,,
2618,7/26/2022 18:15,79.502,144,,,,
2619,7/26/2022 18:30,79.151,160,,,,
2620,7/26/2022 18:45,79.151,128,,,,
2621,7/26/2022 19:00,79.151,95,,,,
2622,7/26/2022 19:15,78.975,81,,,,
2623,7/26/2022 19:30,78.8,51,,,,
2624,7/26/2022 19:45,78.624,36,,,,
2625,7/26/2022 20:00,78.449,19,,,,
2626,7/26/2022 20:15,78.274,8,,,,
2627,7/26/2022 20:30,78.098,2,,,,
2628,7/26/2022 20:45,78.098,0,,,,
2629,7/26/2022 21:00,77.923,0,,,,
2630,7/26/2022 21:15,77.749,0,,,,
2631,7/26/2022 21:30,77.574,0,,,,
2632,7/26/2022 21:45,77.4,0,,,,
2633,7/26/2022 22:00,77.4,0,,,,
2634,7/26/2022 22:15,77.225,0,,,,
2635,7/26/2022 22:30,77.05,0,,,,
2636,7/26/2022 22:45,76.876,0,,,,
2637,7/26/2022 23:00,76.703,0,,,,
2638,7/26/2022 23:15,76.703,0,,,,
2639,7/26/2022 23:30,76.703,0,,,,
2640,7/26/2022 23:45,76.528,0,,,,
2641,7/27/2022 0:00,76.528,0,,,,
2642,7/27/2022 0:15,76.181,0,,,,
2643,7/27/2022 0:30,76.006,0,,,,
2644,7/27/2022 0:45,76.181,0,,,,
2645,7/27/2022 1:00,76.006,0,,,,
2646,7/27/2022 1:15,76.006,0,,,,
2647,7/27/2022 1:30,75.832,0,,,,
2648,7/27/2022 1:45,75.659,0,,,,
2649,7/27/2022 2:00,75.659,0,,,,
2650,7/27/2022 2:15,75.312,0,,,,
2651,7/27/2022 2:30,75.484,0,,,,
2652,7/27/2022 2:45,75.312,0,,,,
2653,7/27/2022 3:00,75.484,0,,,,
2654,7/27/2022 3:15,75.312,0,,,,
2655,7/27/2022 3:30,75.139,0,,,,
2656,7/27/2022 3:45,75.139,0,,,,
2657,7/27/2022 4:00,75.139,0,,,,
2658,7/27/2022 4:15,74.791,0,,,,
2659,7/27/2022 4:30,74.791,0,,,,
2660,7/27/2022 4:45,74.791,0,,,,
2661,7/27/2022 5:00,74.619,0,,,,
2662,7/27/2022 5:15,74.446,0,,,,
2663,7/27/2022 5:30,74.446,2,,,,
2664,7/27/2022 5:45,74.446,5,,,,
2665,7/27/2022 6:00,74.446,9,,,,
2666,7/27/2022 6:15,74.271,14,,,,
2667,7/27/2022 6:30,74.446,21,,,,
2668,7/27/2022 6:45,74.446,32,,,,
2669,7/27/2022 7:00,74.446,67,,,,
2670,7/27/2022 7:15,74.446,126,,,,
2671,7/27/2022 7:30,74.446,82,,,,
2672,7/27/2022 7:45,74.446,31,,,,
2673,7/27/2022 8:00,74.446,80,,,,
2674,7/27/2022 8:15,74.446,104,,,,
2675,7/27/2022 8:30,74.619,89,,,,
2676,7/27/2022 8:45,74.446,136,,,,
2677,7/27/2022 9:00,74.446,128,,,,
2678,7/27/2022 9:15,74.619,123,,,,
2679,7/27/2022 9:30,74.619,128,,,,
2680,7/27/2022 9:45,74.446,117,,,,
2681,7/27/2022 10:00,74.446,120,,,,
2682,7/27/2022 10:15,74.619,117,,,,
2683,7/27/2022 10:30,74.791,121,,,,
2684,7/27/2022 10:45,75.139,123,,,,
2685,7/27/2022 11:00,75.312,125,,,,
2686,7/27/2022 11:15,75.832,184,,,,
2687,7/27/2022 11:30,77.05,992,,,,
2688,7/27/2022 11:45,77.923,1088,,,,
2689,7/27/2022 12:00,77.4,320,,,,
2690,7/27/2022 12:15,77.749,288,,,,
2691,7/27/2022 12:30,77.923,304,,,,
2692,7/27/2022 12:45,78.098,464,,,,
2693,7/27/2022 13:00,79.151,416,,,,
2694,7/27/2022 13:15,78.975,320,,,,
2695,7/27/2022 13:30,79.678,416,,,,
2696,7/27/2022 13:45,80.029,248,,,,
2697,7/27/2022 14:00,80.559,512,,,,
2698,7/27/2022 14:15,81.266,672,,,,
2699,7/27/2022 14:30,82.33,1024,,,,
2700,7/27/2022 14:45,81.975,960,,,,
2701,7/27/2022 15:00,82.508,1216,,,,
2702,7/27/2022 15:15,82.686,992,,,,
2703,7/27/2022 15:30,82.152,608,,,,
2704,7/27/2022 15:45,82.152,480,,,,
2705,7/27/2022 16:00,81.621,480,,,,
2706,7/27/2022 16:15,81.621,608,,,,
2707,7/27/2022 16:30,81.442,480,,,,
2708,7/27/2022 16:45,81.266,608,,,,
2709,7/27/2022 17:00,80.911,368,,,,
2710,7/27/2022 17:15,81.09,416,,,,
2711,7/27/2022 17:30,81.266,400,,,,
2712,7/27/2022 17:45,80.911,272,,,,
2713,7/27/2022 18:00,80.735,352,,,,
2714,7/27/2022 18:15,80.559,168,,,,
2715,7/27/2022 18:30,80.382,184,,,,
2716,7/27/2022 18:45,80.029,112,,,,
2717,7/27/2022 19:00,79.853,152,,,,
2718,7/27/2022 19:15,79.678,144,,,,
2719,7/27/2022 19:30,79.502,90,,,,
2720,7/27/2022 19:45,79.151,77,,,,
2721,7/27/2022 20:00,78.975,32,,,,
2722,7/27/2022 20:15,78.624,15,,,,
2723,7/27/2022 20:30,78.449,4,,,,
2724,7/27/2022 20:45,78.274,0,,,,
2725,7/27/2022 21:00,78.098,0,,,,
2726,7/27/2022 21:15,78.098,0,,,,
2727,7/27/2022 21:30,77.923,0,,,,
2728,7/27/2022 21:45,77.749,0,,,,
2729,7/27/2022 22:00,77.574,0,,,,
2730,7/27/2022 22:15,77.225,0,,,,
2731,7/27/2022 22:30,77.05,0,,,,
2732,7/27/2022 22:45,76.876,0,,,,
2733,7/27/2022 23:00,76.876,0,,,,
2734,7/27/2022 23:15,76.703,0,,,,
2735,7/27/2022 23:30,76.528,0,,,,
2736,7/27/2022 23:45,76.528,0,,,,
2737,7/28/2022 0:00,76.354,0,,,,
2738,7/28/2022 0:15,76.181,0,,,,
2739,7/28/2022 0:30,76.006,0,,,,
2740,7/28/2022 0:45,76.006,0,,,,
2741,7/28/2022 1:00,76.006,0,,,,
2742,7/28/2022 1:15,75.832,0,,,,
2743,7/28/2022 1:30,75.659,0,,,,
2744,7/28/2022 1:45,75.659,0,,,,
2745,7/28/2022 2:00,75.484,0,,,,
2746,7/28/2022 2:15,75.312,0,,,,
2747,7/28/2022 2:30,75.312,0,,,,
2748,7/28/2022 2:45,75.139,0,,,,
2749,7/28/2022 3:00,75.139,0,,,,
2750,7/28/2022 3:15,75.139,0,,,,
2751,7/28/2022 3:30,75.139,0,,,,
2752,7/28/2022 3:45,74.964,0,,,,
2753,7/28/2022 4:00,74.791,0,,,,
2754,7/28/2022 4:15,74.791,0,,,,
2755,7/28/2022 4:30,74.619,0,,,,
2756,7/28/2022 4:45,74.619,0,,,,
2757,7/28/2022 5:00,74.619,0,,,,
2758,7/28/2022 5:15,74.619,0,,,,
2759,7/28/2022 5:30,74.446,2,,,,
2760,7/28/2022 5:45,74.446,6,,,,
2761,7/28/2022 6:00,74.271,27,,,,
2762,7/28/2022 6:15,74.446,39,,,,
2763,7/28/2022 6:30,74.271,16,,,,
2764,7/28/2022 6:45,74.271,36,,,,
2765,7/28/2022 7:00,74.271,42,,,,
2766,7/28/2022 7:15,74.446,50,,,,
2767,7/28/2022 7:30,74.446,60,,,,
2768,7/28/2022 7:45,74.446,66,,,,
2769,7/28/2022 8:00,74.619,74,,,,
2770,7/28/2022 8:15,74.619,82,,,,
2771,7/28/2022 8:30,74.619,92,,,,
2772,7/28/2022 8:45,74.791,113,,,,
2773,7/28/2022 9:00,74.964,208,,,,
2774,7/28/2022 9:15,75.312,232,,,,
2775,7/28/2022 9:30,75.312,288,,,,
2776,7/28/2022 9:45,75.659,496,,,,
2777,7/28/2022 10:00,76.006,480,,,,
2778,7/28/2022 10:15,75.659,136,,,,
2779,7/28/2022 10:30,75.659,128,,,,
2780,7/28/2022 10:45,75.832,127,,,,
2781,7/28/2022 11:00,76.181,224,,,,
2782,7/28/2022 11:15,76.703,248,,,,
2783,7/28/2022 11:30,77.574,3712,,,,
2784,7/28/2022 11:45,82.508,11264,,,,
2785,7/28/2022 12:00,79.853,992,,,,
2786,7/28/2022 12:15,78.624,576,,,,
2787,7/28/2022 12:30,78.8,704,,,,
2788,7/28/2022 12:45,78.975,336,,,,
2789,7/28/2022 13:00,79.151,672,,,,
2790,7/28/2022 13:15,80.559,1216,,,,
2791,7/28/2022 13:30,80.735,960,,,,
2792,7/28/2022 13:45,81.09,1600,,,,
2793,7/28/2022 14:00,81.442,1344,,,,
2794,7/28/2022 14:15,81.621,1216,,,,
2795,7/28/2022 14:30,81.797,704,,,,
2796,7/28/2022 14:45,81.442,608,,,,
2797,7/28/2022 15:00,81.797,1408,,,,
2798,7/28/2022 15:15,81.266,672,,,,
2799,7/28/2022 15:30,81.09,480,,,,
2800,7/28/2022 15:45,80.559,320,,,,
2801,7/28/2022 16:00,80.559,400,,,,
2802,7/28/2022 16:15,80.559,400,,,,
2803,7/28/2022 16:30,80.382,152,,,,
2804,7/28/2022 16:45,79.853,31,,,,
2805,7/28/2022 17:00,79.853,23,,,,
2806,7/28/2022 17:15,79.853,34,,,,
2807,7/28/2022 17:30,79.326,55,,,,
2808,7/28/2022 17:45,78.449,55,,,,
2809,7/28/2022 18:00,78.449,136,,,,
2810,7/28/2022 18:15,78.449,384,,,,
2811,7/28/2022 18:30,78.624,336,,,,
2812,7/28/2022 18:45,78.274,200,,,,
2813,7/28/2022 19:00,78.098,160,,,,
2814,7/28/2022 19:15,77.923,144,,,,
2815,7/28/2022 19:30,78.098,128,,,,
2816,7/28/2022 19:45,77.923,184,,,,
2817,7/28/2022 20:00,77.749,69,,,,
2818,7/28/2022 20:15,77.4,20,,,,
2819,7/28/2022 20:30,77.225,21,,,,
2820,7/28/2022 20:45,77.05,0,,,,
2821,7/28/2022 21:00,76.876,0,,,,
2822,7/28/2022 21:15,76.876,0,,,,
2823,7/28/2022 21:30,76.703,0,,,,
2824,7/28/2022 21:45,76.703,0,,,,
2825,7/28/2022 22:00,76.528,0,,,,
2826,7/28/2022 22:15,76.354,0,,,,
2827,7/28/2022 22:30,76.354,0,,,,
2828,7/28/2022 22:45,76.354,0,,,,
2829,7/28/2022 23:00,76.528,0,,,,
2830,7/28/2022 23:15,76.354,0,,,,
2831,7/28/2022 23:30,76.354,0,,,,
2832,7/28/2022 23:45,76.181,0,,,,
2833,7/29/2022 0:00,76.181,0,,,,
2834,7/29/2022 0:15,76.181,0,,,,
2835,7/29/2022 0:30,76.006,0,,,,
2836,7/29/2022 0:45,76.006,0,,,,
2837,7/29/2022 1:00,75.832,0,,,,
2838,7/29/2022 1:15,75.832,0,,,,
2839,7/29/2022 1:30,75.832,0,,,,
2840,7/29/2022 1:45,75.659,0,,,,
2841,7/29/2022 2:00,75.484,0,,,,
2842,7/29/2022 2:15,75.312,0,,,,
2843,7/29/2022 2:30,75.312,0,,,,
2844,7/29/2022 2:45,75.312,0,,,,
2845,7/29/2022 3:00,75.312,0,,,,
2846,7/29/2022 3:15,75.312,0,,,,
2847,7/29/2022 3:30,75.139,0,,,,
2848,7/29/2022 3:45,75.139,0,,,,
2849,7/29/2022 4:00,74.964,0,,,,
2850,7/29/2022 4:15,75.139,0,,,,
2851,7/29/2022 4:30,75.139,0,,,,
2852,7/29/2022 4:45,74.619,0,,,,
2853,7/29/2022 5:00,74.791,0,,,,
2854,7/29/2022 5:15,74.619,0,,,,
2855,7/29/2022 5:30,74.446,0,,,,
2856,7/29/2022 5:45,74.446,0,,,,
2857,7/29/2022 6:00,74.271,0,,,,
2858,7/29/2022 6:15,74.446,0,,,,
2859,7/29/2022 6:30,74.446,0,,,,
2860,7/29/2022 6:45,74.271,0,,,,
2861,7/29/2022 7:00,74.271,0,,,,
2862,7/29/2022 7:15,74.446,0,,,,
2863,7/29/2022 7:30,74.446,0,,,,
2864,7/29/2022 7:45,74.619,0,,,,
2865,7/29/2022 8:00,74.619,0,,,,
2866,7/29/2022 8:15,74.619,0,,,,
2867,7/29/2022 8:30,74.619,0,,,,
2868,7/29/2022 8:45,74.619,0,,,,
2869,7/29/2022 9:00,74.619,1,,,,
2870,7/29/2022 9:15,74.619,1,,,,
2871,7/29/2022 9:30,74.619,1,,,,
2872,7/29/2022 9:45,74.619,1,,,,
2873,7/29/2022 10:00,74.964,1,,,,
2874,7/29/2022 10:15,75.484,1,,,,
2875,7/29/2022 10:30,75.484,2,,,,
2876,7/29/2022 10:45,75.832,2,,,,
2877,7/29/2022 11:00,75.832,2,,,,
2878,7/29/2022 11:15,76.181,4,,,,
2879,7/29/2022 11:30,76.528,6,,,,
2880,7/29/2022 11:45,77.574,23,,,,
2881,7/29/2022 12:00,77.749,10,,,,
2882,7/29/2022 12:15,77.749,7,,,,
2883,7/29/2022 12:30,77.923,3,,,,
2884,7/29/2022 12:45,77.749,6,,,,
2885,7/29/2022 13:00,77.923,5,,,,
2886,7/29/2022 13:15,77.923,5,,,,
