Plot Title: Camp Johnson - 2,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422114, SEN S/N: 21422114)","Intensity, lum/ft² (LGR S/N: 21422114, SEN S/N: 21422114)",Coupler Attached (LGR S/N: 21422114),Host Connected (LGR S/N: 21422114),Stopped (LGR S/N: 21422114),End Of File (LGR S/N: 21422114)
2271,7/8/2024 3:30,74.791,0,,,,
2272,7/8/2024 3:45,74.791,0,,,,
2273,7/8/2024 4:00,74.446,0,,,,
2274,7/8/2024 4:15,74.271,0,,,,
2275,7/8/2024 4:30,73.926,0,,,,
2276,7/8/2024 4:45,73.926,0,,,,
2277,7/8/2024 5:00,73.58,0,,,,
2278,7/8/2024 5:15,73.58,0,,,,
2279,7/8/2024 5:30,73.58,0,,,,
2280,7/8/2024 5:45,73.407,0,,,,
2281,7/8/2024 6:00,73.407,1,,,,
2282,7/8/2024 6:15,73.58,2,,,,
2283,7/8/2024 6:30,73.753,2,,,,
2284,7/8/2024 6:45,73.753,2,,,,
2285,7/8/2024 7:00,73.926,3,,,,
2286,7/8/2024 7:15,74.098,4,,,,
2287,7/8/2024 7:30,74.271,6,,,,
2288,7/8/2024 7:45,74.619,7,,,,
2289,7/8/2024 8:00,75.139,11,,,,
2290,7/8/2024 8:15,77.225,61,,,,
2291,7/8/2024 8:30,77.923,24,,,,
2292,7/8/2024 8:45,77.574,27,,,,
2293,7/8/2024 9:00,79.326,48,,,,
2294,7/8/2024 9:15,84.474,104,,,,
2295,7/8/2024 9:30,81.621,52,,,,
2296,7/8/2024 9:45,82.686,72,,,,
2297,7/8/2024 10:00,87.186,78,,,,
2298,7/8/2024 10:15,88.099,136,,,,
2299,7/8/2024 10:30,101.887,240,,,,
2300,7/8/2024 10:45,106.414,272,,,,
2301,7/8/2024 11:00,106.414,248,,,,
2302,7/8/2024 11:15,105.577,256,,,,
2303,7/8/2024 11:30,110.482,288,,,,
2304,7/8/2024 11:45,108.322,184,,,,
2305,7/8/2024 12:00,105.577,256,,,,
2306,7/8/2024 12:15,99.687,110,,,,
2307,7/8/2024 12:30,95.016,75,,,,
2308,7/8/2024 12:45,92.926,64,,,,
2309,7/8/2024 13:00,92.363,41,,,,
2310,7/8/2024 13:15,89.938,43,,,,
2311,7/8/2024 13:30,89.755,48,,,,
2312,7/8/2024 13:45,89.017,41,,,,
2313,7/8/2024 14:00,89.017,43,,,,
2314,7/8/2024 14:15,88.099,33,,,,
2315,7/8/2024 14:30,88.099,33,,,,
2316,7/8/2024 14:45,87.733,24,,,,
2317,7/8/2024 15:00,86.641,23,,,,
2318,7/8/2024 15:15,86.641,20,,,,
2319,7/8/2024 15:30,86.823,19,,,,
2320,7/8/2024 15:45,86.641,19,,,,
2321,7/8/2024 16:00,86.097,13,,,,
2322,7/8/2024 16:15,86.459,18,,,,
2323,7/8/2024 16:30,85.915,10,,,,
2324,7/8/2024 16:45,85.915,20,,,,
2325,7/8/2024 17:00,85.915,16,,,,
2326,7/8/2024 17:15,85.374,10,,,,
2327,7/8/2024 17:30,85.014,9,,,,
2328,7/8/2024 17:45,84.654,7,,,,
2329,7/8/2024 18:00,84.654,7,,,,
2330,7/8/2024 18:15,84.115,6,,,,
2331,7/8/2024 18:30,83.579,5,,,,
2332,7/8/2024 18:45,83.221,3,,,,
2333,7/8/2024 19:00,83.043,3,,,,
2334,7/8/2024 19:15,82.864,3,,,,
2335,7/8/2024 19:30,82.686,5,,,,
2336,7/8/2024 19:45,82.508,5,,,,
2337,7/8/2024 20:00,81.797,2,,,,
2338,7/8/2024 20:15,81.266,1,,,,
2339,7/8/2024 20:30,80.911,0,,,,
2340,7/8/2024 20:45,80.206,0,,,,
2341,7/8/2024 21:00,79.678,0,,,,
2342,7/8/2024 21:15,79.151,0,,,,
2343,7/8/2024 21:30,78.8,0,,,,
2344,7/8/2024 21:45,78.449,0,,,,
2345,7/8/2024 22:00,78.624,0,,,,
2346,7/8/2024 22:15,78.449,0,,,,
2347,7/8/2024 22:30,78.449,0,,,,
2348,7/8/2024 22:45,78.098,0,,,,
2349,7/8/2024 23:00,77.749,0,,,,
2350,7/8/2024 23:15,77.574,0,,,,
2351,7/8/2024 23:30,77.4,0,,,,
2352,7/8/2024 23:45,77.225,0,,,,
2353,7/9/2024 0:00,77.05,0,,,,
2354,7/9/2024 0:15,76.703,0,,,,
2355,7/9/2024 0:30,76.528,0,,,,
2356,7/9/2024 0:45,76.181,0,,,,
2357,7/9/2024 1:00,76.006,0,,,,
2358,7/9/2024 1:15,76.006,0,,,,
2359,7/9/2024 1:30,76.006,0,,,,
2360,7/9/2024 1:45,75.659,0,,,,
2361,7/9/2024 2:00,75.312,0,,,,
2362,7/9/2024 2:15,75.139,0,,,,
2363,7/9/2024 2:30,75.139,0,,,,
2364,7/9/2024 2:45,74.619,0,,,,
2365,7/9/2024 3:00,74.619,0,,,,
2366,7/9/2024 3:15,74.446,0,,,,
2367,7/9/2024 3:30,74.098,0,,,,
2368,7/9/2024 3:45,73.926,0,,,,
2369,7/9/2024 4:00,73.753,0,,,,
2370,7/9/2024 4:15,73.926,0,,,,
2371,7/9/2024 4:30,73.58,0,,,,
2372,7/9/2024 4:45,73.407,0,,,,
2373,7/9/2024 5:00,69.793,0,,,,
2374,7/9/2024 5:15,67.906,2,,,,
2375,7/9/2024 5:30,67.906,29,,,,
2376,7/9/2024 5:45,68.248,59,,,,
2377,7/9/2024 6:00,68.763,116,,,,
2378,7/9/2024 6:15,68.592,144,,,,
2379,7/9/2024 6:30,69.278,184,,,,
2380,7/9/2024 6:45,69.622,232,,,,
2381,7/9/2024 7:00,70.137,336,,,,
2382,7/9/2024 7:15,70.995,368,,,,
2383,7/9/2024 7:30,71.856,416,,,,
2384,7/9/2024 7:45,72.372,480,,,,
2385,7/9/2024 8:00,73.407,512,,,,
2386,7/9/2024 8:15,74.446,704,,,,
2387,7/9/2024 8:30,75.484,800,,,,
2388,7/9/2024 8:45,76.354,896,,,,
2389,7/9/2024 9:00,77.4,1216,,,,
2390,7/9/2024 9:15,82.152,3968,,,,
2391,7/9/2024 9:30,86.823,3712,,,,
2392,7/9/2024 9:45,85.735,1792,,,,
2393,7/9/2024 10:00,87.552,432,,,,
2394,7/9/2024 10:15,95.976,608,,,,
2395,7/9/2024 10:30,89.017,248,,,,
2396,7/9/2024 10:45,86.641,200,,,,
2397,7/9/2024 11:00,84.654,160,,,,
2398,7/9/2024 11:15,83.043,144,,,,
2399,7/9/2024 11:30,82.864,152,,,,
2400,7/9/2024 11:45,84.295,152,,,,
2401,7/9/2024 12:00,86.459,256,,,,
2402,7/9/2024 12:15,89.017,400,,,,
2403,7/9/2024 12:30,89.2,216,,,,
2404,7/9/2024 12:45,89.2,248,,,,
2405,7/9/2024 13:00,88.282,224,,,,
2406,7/9/2024 13:15,89.017,240,,,,
2407,7/9/2024 13:30,87.733,184,,,,
2408,7/9/2024 13:45,87.733,184,,,,
2409,7/9/2024 14:00,86.641,176,,,,
2410,7/9/2024 14:15,87.552,184,,,,
2411,7/9/2024 14:30,85.374,112,,,,
2412,7/9/2024 14:45,85.735,168,,,,
2413,7/9/2024 15:00,85.554,144,,,,
2414,7/9/2024 15:15,85.554,128,,,,
2415,7/9/2024 15:30,85.194,136,,,,
2416,7/9/2024 15:45,85.374,136,,,,
2417,7/9/2024 16:00,85.735,136,,,,
2418,7/9/2024 16:15,84.295,57,,,,
2419,7/9/2024 16:30,82.864,51,,,,
2420,7/9/2024 16:45,82.508,52,,,,
2421,7/9/2024 17:00,82.508,59,,,,
2422,7/9/2024 17:15,82.152,65,,,,
2423,7/9/2024 17:30,82.33,64,,,,
2424,7/9/2024 17:45,82.864,93,,,,
2425,7/9/2024 18:00,83.221,83,,,,
2426,7/9/2024 18:15,82.152,28,,,,
2427,7/9/2024 18:30,81.442,27,,,,
2428,7/9/2024 18:45,81.442,27,,,,
2429,7/9/2024 19:00,81.09,17,,,,
2430,7/9/2024 19:15,80.559,20,,,,
2431,7/9/2024 19:30,80.735,30,,,,
2432,7/9/2024 19:45,80.559,15,,,,
2433,7/9/2024 20:00,79.678,3,,,,
2434,7/9/2024 20:15,79.326,2,,,,
2435,7/9/2024 20:30,78.449,0,,,,
2436,7/9/2024 20:45,77.749,0,,,,
2437,7/9/2024 21:00,77.4,0,,,,
2438,7/9/2024 21:15,77.225,0,,,,
2439,7/9/2024 21:30,77.4,0,,,,
2440,7/9/2024 21:45,77.4,0,,,,
2441,7/9/2024 22:00,76.876,0,,,,
2442,7/9/2024 22:15,76.528,0,,,,
2443,7/9/2024 22:30,76.006,0,,,,
2444,7/9/2024 22:45,76.181,0,,,,
2445,7/9/2024 23:00,76.006,0,,,,
2446,7/9/2024 23:15,75.484,0,,,,
2447,7/9/2024 23:30,75.659,0,,,,
2448,7/9/2024 23:45,75.659,0,,,,
2449,7/10/2024 0:00,75.312,0,,,,
2450,7/10/2024 0:15,75.312,0,,,,
2451,7/10/2024 0:30,75.139,0,,,,
2452,7/10/2024 0:45,74.964,0,,,,
2453,7/10/2024 1:00,74.619,0,,,,
2454,7/10/2024 1:15,74.619,0,,,,
2455,7/10/2024 1:30,74.446,0,,,,
2456,7/10/2024 1:45,74.271,0,,,,
2457,7/10/2024 2:00,74.098,0,,,,
2458,7/10/2024 2:15,73.926,0,,,,
2459,7/10/2024 2:30,73.753,0,,,,
2460,7/10/2024 2:45,73.926,0,,,,
2461,7/10/2024 3:00,73.58,0,,,,
2462,7/10/2024 3:15,73.407,0,,,,
2463,7/10/2024 3:30,73.753,0,,,,
2464,7/10/2024 3:45,73.58,0,,,,
2465,7/10/2024 4:00,73.407,0,,,,
2466,7/10/2024 4:15,73.407,0,,,,
2467,7/10/2024 4:30,73.062,0,,,,
2468,7/10/2024 4:45,73.234,0,,,,
2469,7/10/2024 5:00,73.407,0,,,,
2470,7/10/2024 5:15,73.234,1,,,,
2471,7/10/2024 5:30,73.407,0,,,,
2472,7/10/2024 5:45,73.234,5,,,,
2473,7/10/2024 6:00,73.407,11,,,,
2474,7/10/2024 6:15,74.098,18,,,,
2475,7/10/2024 6:30,74.271,15,,,,
2476,7/10/2024 6:45,74.098,30,,,,
2477,7/10/2024 7:00,75.139,30,,,,
2478,7/10/2024 7:15,75.312,35,,,,
2479,7/10/2024 7:30,76.006,50,,,,
2480,7/10/2024 7:45,76.876,57,,,,
2481,7/10/2024 8:00,78.274,91,,,,
2482,7/10/2024 8:15,79.151,128,,,,
2483,7/10/2024 8:30,79.678,82,,,,
2484,7/10/2024 8:45,78.624,48,,,,
2485,7/10/2024 9:00,77.574,32,,,,
2486,7/10/2024 9:15,77.574,43,,,,
2487,7/10/2024 9:30,77.923,45,,,,
2488,7/10/2024 9:45,78.449,58,,,,
2489,7/10/2024 10:00,78.624,60,,,,
2490,7/10/2024 10:15,78.8,60,,,,
2491,7/10/2024 10:30,78.8,56,,,,
2492,7/10/2024 10:45,78.274,37,,,,
2493,7/10/2024 11:00,77.574,24,,,,
2494,7/10/2024 11:15,77.225,13,,,,
2495,7/10/2024 11:30,77.225,41,,,,
2496,7/10/2024 11:45,78.8,32,,,,
2497,7/10/2024 12:00,77.574,18,,,,
2498,7/10/2024 12:15,77.225,35,,,,
2499,7/10/2024 12:30,77.225,11,,,,
2500,7/10/2024 12:45,76.528,15,,,,
2501,7/10/2024 13:00,77.225,38,,,,
2502,7/10/2024 13:15,77.574,13,,,,
2503,7/10/2024 13:30,77.574,41,,,,
2504,7/10/2024 13:45,77.749,36,,,,
2505,7/10/2024 14:00,77.225,24,,,,
2506,7/10/2024 14:15,77.574,51,,,,
2507,7/10/2024 14:30,79.151,79,,,,
2508,7/10/2024 14:45,77.923,26,,,,
2509,7/10/2024 15:00,76.354,11,,,,
2510,7/10/2024 15:15,75.484,1,,,,
2511,7/10/2024 15:30,75.312,2,,,,
2512,7/10/2024 15:45,74.964,1,,,,
2513,7/10/2024 16:00,74.271,1,,,,
2514,7/10/2024 16:15,73.926,0,,,,
2515,7/10/2024 16:30,73.58,0,,,,
2516,7/10/2024 16:45,73.58,0,,,,
2517,7/10/2024 17:00,72.372,1,,,,
2518,7/10/2024 17:15,73.753,13,,,,
2519,7/10/2024 17:30,74.271,9,,,,
2520,7/10/2024 17:45,74.271,2,,,,
2521,7/10/2024 18:00,73.926,1,,,,
2522,7/10/2024 18:15,73.926,0,,,,
2523,7/10/2024 18:30,73.753,0,,,,
2524,7/10/2024 18:45,72.718,0,,,,
2525,7/10/2024 19:00,73.062,0,,,,
2526,7/10/2024 19:15,72.545,0,,,,
2527,7/10/2024 19:30,72.891,0,,,,
2528,7/10/2024 19:45,72.718,0,,,,
2529,7/10/2024 20:00,72.545,0,,,,
2530,7/10/2024 20:15,72.718,0,,,,
2531,7/10/2024 20:30,73.062,1,,,,
2532,7/10/2024 20:45,72.718,0,,,,
2533,7/10/2024 21:00,72.028,0,,,,
2534,7/10/2024 21:15,72.199,0,,,,
2535,7/10/2024 21:30,72.372,0,,,,
2536,7/10/2024 21:45,72.545,0,,,,
2537,7/10/2024 22:00,72.718,0,,,,
2538,7/10/2024 22:15,72.718,0,,,,
2539,7/10/2024 22:30,72.545,0,,,,
2540,7/10/2024 22:45,72.199,0,,,,
2541,7/10/2024 23:00,71.856,0,,,,
2542,7/10/2024 23:15,72.028,0,,,,
2543,7/10/2024 23:30,72.718,0,,,,
2544,7/10/2024 23:45,73.062,0,,,,
2545,7/11/2024 0:00,73.234,0,,,,
2546,7/11/2024 0:15,73.062,0,,,,
2547,7/11/2024 0:30,73.407,0,,,,
2548,7/11/2024 0:45,73.753,0,,,,
2549,7/11/2024 1:00,73.753,0,,,,
2550,7/11/2024 1:15,73.926,0,,,,
2551,7/11/2024 1:30,73.926,0,,,,
2552,7/11/2024 1:45,73.926,0,,,,
2553,7/11/2024 2:00,73.926,0,,,,
2554,7/11/2024 2:15,73.753,0,,,,
2555,7/11/2024 2:30,73.926,0,,,,
2556,7/11/2024 2:45,73.926,0,,,,
2557,7/11/2024 3:00,73.926,0,,,,
2558,7/11/2024 3:15,73.926,0,,,,
2559,7/11/2024 3:30,73.926,0,,,,
2560,7/11/2024 3:45,73.926,0,,,,
2561,7/11/2024 4:00,74.098,0,,,,
2562,7/11/2024 4:15,73.58,0,,,,
2563,7/11/2024 4:30,73.58,0,,,,
2564,7/11/2024 4:45,73.407,0,,,,
2565,7/11/2024 5:00,73.234,0,,,,
2566,7/11/2024 5:15,73.407,0,,,,
2567,7/11/2024 5:30,73.234,0,,,,
2568,7/11/2024 5:45,73.234,0,,,,
2569,7/11/2024 6:00,73.407,0,,,,
2570,7/11/2024 6:15,73.407,1,,,,
2571,7/11/2024 6:30,73.407,1,,,,
2572,7/11/2024 6:45,73.407,1,,,,
2573,7/11/2024 7:00,73.234,2,,,,
2574,7/11/2024 7:15,73.407,2,,,,
2575,7/11/2024 7:30,73.58,4,,,,
2576,7/11/2024 7:45,73.926,10,,,,
2577,7/11/2024 8:00,73.926,4,,,,
2578,7/11/2024 8:15,73.58,2,,,,
2579,7/11/2024 8:30,74.098,16,,,,
2580,7/11/2024 8:45,74.098,10,,,,
2581,7/11/2024 9:00,74.098,10,,,,
2582,7/11/2024 9:15,74.271,10,,,,
2583,7/11/2024 9:30,74.271,10,,,,
2584,7/11/2024 9:45,74.271,16,,,,
2585,7/11/2024 10:00,74.446,15,,,,
2586,7/11/2024 10:15,74.446,7,,,,
2587,7/11/2024 10:30,74.446,11,,,,
2588,7/11/2024 10:45,74.791,17,,,,
2589,7/11/2024 11:00,74.791,6,,,,
2590,7/11/2024 11:15,74.791,9,,,,
2591,7/11/2024 11:30,74.619,15,,,,
2592,7/11/2024 11:45,74.619,7,,,,
2593,7/11/2024 12:00,74.619,13,,,,
2594,7/11/2024 12:15,75.312,39,,,,
2595,7/11/2024 12:30,76.181,35,,,,
2596,7/11/2024 12:45,77.225,52,,,,
2597,7/11/2024 13:00,77.749,65,,,,
2598,7/11/2024 13:15,79.502,49,,,,
2599,7/11/2024 13:30,83.935,224,,,,
2600,7/11/2024 13:45,89.017,200,,,,
2601,7/11/2024 14:00,88.466,224,,,,
2602,7/11/2024 14:15,86.097,93,,,,
2603,7/11/2024 14:30,84.834,57,,,,
2604,7/11/2024 14:45,80.382,272,,,,
2605,7/11/2024 15:00,80.382,144,,,,
2606,7/11/2024 15:15,80.559,160,,,,
2607,7/11/2024 15:30,81.266,144,,,,
2608,7/11/2024 15:45,81.442,160,,,,
2609,7/11/2024 16:00,81.442,128,,,,
2610,7/11/2024 16:15,81.442,57,,,,
2611,7/11/2024 16:30,81.09,36,,,,
2612,7/11/2024 16:45,80.559,32,,,,
2613,7/11/2024 17:00,80.382,75,,,,
2614,7/11/2024 17:15,80.382,71,,,,
2615,7/11/2024 17:30,80.382,75,,,,
2616,7/11/2024 17:45,80.382,86,,,,
2617,7/11/2024 18:00,80.382,44,,,,
2618,7/11/2024 18:15,80.206,55,,,,
2619,7/11/2024 18:30,80.029,26,,,,
2620,7/11/2024 18:45,80.029,16,,,,
2621,7/11/2024 19:00,79.853,29,,,,
2622,7/11/2024 19:15,79.678,22,,,,
2623,7/11/2024 19:30,79.502,14,,,,
2624,7/11/2024 19:45,79.326,11,,,,
2625,7/11/2024 20:00,79.151,5,,,,
2626,7/11/2024 20:15,78.975,2,,,,
2627,7/11/2024 20:30,78.8,0,,,,
2628,7/11/2024 20:45,78.624,0,,,,
2629,7/11/2024 21:00,78.449,0,,,,
2630,7/11/2024 21:15,78.274,0,,,,
2631,7/11/2024 21:30,78.098,0,,,,
2632,7/11/2024 21:45,77.923,0,,,,
2633,7/11/2024 22:00,77.749,0,,,,
2634,7/11/2024 22:15,77.574,0,,,,
2635,7/11/2024 22:30,77.574,0,,,,
2636,7/11/2024 22:45,77.4,0,,,,
2637,7/11/2024 23:00,77.225,0,,,,
2638,7/11/2024 23:15,77.225,0,,,,
2639,7/11/2024 23:30,77.05,0,,,,
2640,7/11/2024 23:45,76.876,0,,,,
2641,7/12/2024 0:00,76.876,0,,,,
2642,7/12/2024 0:15,76.703,0,,,,
2643,7/12/2024 0:30,76.528,0,,,,
2644,7/12/2024 0:45,76.528,0,,,,
2645,7/12/2024 1:00,76.528,0,,,,
2646,7/12/2024 1:15,76.354,0,,,,
2647,7/12/2024 1:30,76.181,0,,,,
2648,7/12/2024 1:45,76.181,0,,,,
2649,7/12/2024 2:00,76.181,0,,,,
2650,7/12/2024 2:15,76.181,0,,,,
2651,7/12/2024 2:30,76.006,0,,,,
2652,7/12/2024 2:45,76.006,0,,,,
2653,7/12/2024 3:00,76.006,0,,,,
2654,7/12/2024 3:15,75.832,0,,,,
2655,7/12/2024 3:30,75.832,0,,,,
2656,7/12/2024 3:45,75.659,0,,,,
2657,7/12/2024 4:00,75.659,0,,,,
2658,7/12/2024 4:15,75.659,0,,,,
2659,7/12/2024 4:30,75.484,0,,,,
2660,7/12/2024 4:45,75.484,0,,,,
2661,7/12/2024 5:00,75.484,0,,,,
2662,7/12/2024 5:15,75.484,0,,,,
2663,7/12/2024 5:30,75.312,0,,,,
2664,7/12/2024 5:45,75.312,2,,,,
2665,7/12/2024 6:00,75.312,2,,,,
2666,7/12/2024 6:15,75.312,3,,,,
2667,7/12/2024 6:30,75.312,5,,,,
2668,7/12/2024 6:45,75.312,12,,,,
2669,7/12/2024 7:00,75.312,22,,,,
2670,7/12/2024 7:15,75.312,25,,,,
2671,7/12/2024 7:30,75.484,46,,,,
2672,7/12/2024 7:45,75.484,33,,,,
2673,7/12/2024 8:00,75.659,42,,,,
2674,7/12/2024 8:15,75.832,57,,,,
2675,7/12/2024 8:30,76.006,53,,,,
2676,7/12/2024 8:45,76.181,74,,,,
2677,7/12/2024 9:00,76.181,18,,,,
2678,7/12/2024 9:15,76.181,31,,,,
2679,7/12/2024 9:30,76.528,116,,,,
2680,7/12/2024 9:45,76.703,83,,,,
2681,7/12/2024 10:00,76.876,144,,,,
2682,7/12/2024 10:15,77.225,152,,,,
2683,7/12/2024 10:30,77.4,102,,,,
2684,7/12/2024 10:45,77.749,136,,,,
2685,7/12/2024 11:00,78.098,109,,,,
2686,7/12/2024 11:15,78.274,112,,,,
2687,7/12/2024 11:30,78.8,232,,,,
2688,7/12/2024 11:45,79.502,240,,,,
2689,7/12/2024 12:00,79.853,352,,,,
2690,7/12/2024 12:15,79.853,192,,,,
2691,7/12/2024 12:30,80.382,288,,,,
2692,7/12/2024 12:45,80.559,56,,,,
2693,7/12/2024 13:00,80.735,98,,,,
2694,7/12/2024 13:15,81.266,74,,,,
2695,7/12/2024 13:30,81.797,176,,,,
2696,7/12/2024 13:45,81.975,75,,,,
2697,7/12/2024 14:00,82.33,109,,,,
2698,7/12/2024 14:15,83.399,98,,,,
2699,7/12/2024 14:30,83.399,68,,,,
2700,7/12/2024 14:45,83.399,63,,,,
2701,7/12/2024 15:00,83.399,65,,,,
2702,7/12/2024 15:15,83.399,61,,,,
2703,7/12/2024 15:30,83.757,64,,,,
2704,7/12/2024 15:45,84.295,30,,,,
2705,7/12/2024 16:00,84.295,33,,,,
2706,7/12/2024 16:15,84.115,32,,,,
2707,7/12/2024 16:30,83.935,27,,,,
2708,7/12/2024 16:45,83.935,38,,,,
2709,7/12/2024 17:00,83.935,39,,,,
2710,7/12/2024 17:15,83.757,39,,,,
2711,7/12/2024 17:30,83.935,45,,,,
2712,7/12/2024 17:45,83.935,38,,,,
2713,7/12/2024 18:00,83.935,32,,,,
2714,7/12/2024 18:15,83.757,25,,,,
2715,7/12/2024 18:30,83.579,18,,,,
2716,7/12/2024 18:45,83.579,21,,,,
2717,7/12/2024 19:00,83.399,20,,,,
2718,7/12/2024 19:15,83.221,14,,,,
2719,7/12/2024 19:30,83.043,12,,,,
2720,7/12/2024 19:45,82.864,8,,,,
2721,7/12/2024 20:00,82.686,5,,,,
2722,7/12/2024 20:15,82.508,2,,,,
2723,7/12/2024 20:30,82.33,0,,,,
2724,7/12/2024 20:45,82.152,0,,,,
2725,7/12/2024 21:00,81.797,0,,,,
2726,7/12/2024 21:15,81.621,0,,,,
2727,7/12/2024 21:30,81.442,0,,,,
2728,7/12/2024 21:45,81.266,0,,,,
2729,7/12/2024 22:00,80.911,0,,,,
2730,7/12/2024 22:15,80.911,0,,,,
2731,7/12/2024 22:30,80.735,0,,,,
2732,7/12/2024 22:45,80.382,0,,,,
2733,7/12/2024 23:00,80.382,0,,,,
2734,7/12/2024 23:15,80.206,0,,,,
2735,7/12/2024 23:30,80.029,0,,,,
2736,7/12/2024 23:45,79.853,0,,,,
2737,7/13/2024 0:00,79.678,0,,,,
2738,7/13/2024 0:15,79.678,0,,,,
2739,7/13/2024 0:30,79.502,0,,,,
2740,7/13/2024 0:45,79.326,0,,,,
2741,7/13/2024 1:00,79.326,0,,,,
2742,7/13/2024 1:15,79.151,0,,,,
2743,7/13/2024 1:30,78.975,0,,,,
2744,7/13/2024 1:45,78.8,0,,,,
2745,7/13/2024 2:00,78.624,0,,,,
2746,7/13/2024 2:15,78.449,0,,,,
2747,7/13/2024 2:30,78.449,0,,,,
2748,7/13/2024 2:45,78.274,0,,,,
