Plot Title: St. Mikes-2,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422117, SEN S/N: 21422117)","Intensity, lum/ft² (LGR S/N: 21422117, SEN S/N: 21422117)",Coupler Attached (LGR S/N: 21422117),Coupler Detached (LGR S/N: 21422117),Host Connected (LGR S/N: 21422117),Stopped (LGR S/N: 21422117),End Of File (LGR S/N: 21422117)
2045,6/19/2024 19:00,66.708,0,,,,,
2046,6/19/2024 19:15,66.708,0,,,,,
2047,6/19/2024 19:30,66.708,0,,,,,
2048,6/19/2024 19:45,66.879,0,,,,,
2049,6/19/2024 20:00,66.879,0,,,,,
2050,6/19/2024 20:15,66.879,0,,,,,
2051,6/19/2024 20:30,67.05,0,,,,,
2052,6/19/2024 20:45,67.05,0,,,,,
2053,6/19/2024 21:00,67.05,0,,,,,
2054,6/19/2024 21:15,67.05,0,,,,,
2055,6/19/2024 21:30,67.05,0,,,,,
2056,6/19/2024 21:45,67.05,0,,,,,
2057,6/19/2024 22:00,67.05,0,,,,,
2058,6/19/2024 22:15,67.05,0,,,,,
2059,6/19/2024 22:30,67.05,0,,,,,
2060,6/19/2024 22:45,67.05,0,,,,,
2061,6/19/2024 23:00,67.05,0,,,,,
2062,6/19/2024 23:15,67.05,0,,,,,
2063,6/19/2024 23:30,67.05,0,,,,,
2064,6/19/2024 23:45,67.05,0,,,,,
2065,6/20/2024 0:00,67.05,0,,,,,
2066,6/20/2024 0:15,67.05,0,,,,,
2067,6/20/2024 0:30,67.05,0,,,,,
2068,6/20/2024 0:45,67.05,0,,,,,
2069,6/20/2024 1:00,67.05,0,,,,,
2070,6/20/2024 1:15,66.879,0,,,,,
2071,6/20/2024 1:30,67.05,0,,,,,
2072,6/20/2024 1:45,66.879,0,,,,,
2073,6/20/2024 2:00,66.879,0,,,,,
2074,6/20/2024 2:15,66.879,0,,,,,
2075,6/20/2024 2:30,66.879,0,,,,,
2076,6/20/2024 2:45,66.879,0,,,,,
2077,6/20/2024 3:00,66.879,0,,,,,
2078,6/20/2024 3:15,66.879,0,,,,,
2079,6/20/2024 3:30,66.879,0,,,,,
2080,6/20/2024 3:45,66.708,0,,,,,
2081,6/20/2024 4:00,66.708,0,,,,,
2082,6/20/2024 4:15,66.708,0,,,,,
2083,6/20/2024 4:30,66.708,0,,,,,
2084,6/20/2024 4:45,66.708,0,,,,,
2085,6/20/2024 5:00,66.708,0,,,,,
2086,6/20/2024 5:15,66.708,0,,,,,
2087,6/20/2024 5:30,66.537,0,,,,,
2088,6/20/2024 5:45,66.537,0,,,,,
2089,6/20/2024 6:00,66.537,0,,,,,
2090,6/20/2024 6:15,66.537,0,,,,,
2091,6/20/2024 6:30,66.537,0,,,,,
2092,6/20/2024 6:45,66.537,0,,,,,
2093,6/20/2024 7:00,66.366,0,,,,,
2094,6/20/2024 7:15,66.366,0,,,,,
2095,6/20/2024 7:30,66.366,0,,,,,
2096,6/20/2024 7:45,66.366,0,,,,,
2097,6/20/2024 8:00,66.366,0,,,,,
2098,6/20/2024 8:15,66.366,0,,,,,
2099,6/20/2024 8:30,66.366,0,,,,,
2100,6/20/2024 8:45,66.193,0,,,,,
2101,6/20/2024 9:00,66.193,0,,,,,
2102,6/20/2024 9:15,66.193,0,,,,,
2103,6/20/2024 9:30,66.193,0,,,,,
2104,6/20/2024 9:45,66.193,0,,,,,
2105,6/20/2024 10:00,66.193,0,,,,,
2106,6/20/2024 10:15,66.193,0,,,,,
2107,6/20/2024 10:30,66.193,0,,,,,
2108,6/20/2024 10:45,66.193,0,,,,,
2109,6/20/2024 11:00,66.022,0,,,,,
2110,6/20/2024 11:15,66.022,0,,,,,
2111,6/20/2024 11:30,66.022,0,,,,,
2112,6/20/2024 11:45,66.022,0,,,,,
2113,6/20/2024 12:00,66.022,0,,,,,
2114,6/20/2024 12:15,66.022,0,,,,,
2115,6/20/2024 12:30,66.193,0,,,,,
2116,6/20/2024 12:45,66.193,0,,,,,
2117,6/20/2024 13:00,66.193,0,,,,,
2118,6/20/2024 13:15,66.193,0,,,,,
2119,6/20/2024 13:30,66.193,0,,,,,
2120,6/20/2024 13:45,66.366,0,,,,,
2121,6/20/2024 14:00,66.366,0,,,,,
2122,6/20/2024 14:15,66.366,0,,,,,
2123,6/20/2024 14:30,66.537,0,,,,,
2124,6/20/2024 14:45,66.537,0,,,,,
2125,6/20/2024 15:00,66.708,0,,,,,
2126,6/20/2024 15:15,66.708,0,,,,,
2127,6/20/2024 15:30,66.879,0,,,,,
2128,6/20/2024 15:45,67.05,0,,,,,
2129,6/20/2024 16:00,67.221,0,,,,,
2130,6/20/2024 16:15,67.221,0,,,,,
2131,6/20/2024 16:30,67.392,0,,,,,
2132,6/20/2024 16:45,67.392,0,,,,,
2133,6/20/2024 17:00,67.564,0,,,,,
2134,6/20/2024 17:15,67.564,0,,,,,
2135,6/20/2024 17:30,67.564,0,,,,,
2136,6/20/2024 17:45,67.735,0,,,,,
2137,6/20/2024 18:00,67.735,0,,,,,
2138,6/20/2024 18:15,67.735,0,,,,,
2139,6/20/2024 18:30,67.906,0,,,,,
2140,6/20/2024 18:45,67.906,0,,,,,
2141,6/20/2024 19:00,67.906,0,,,,,
2142,6/20/2024 19:15,67.906,0,,,,,
2143,6/20/2024 19:30,67.906,0,,,,,
2144,6/20/2024 19:45,68.077,0,,,,,
2145,6/20/2024 20:00,68.077,0,,,,,
2146,6/20/2024 20:15,68.077,0,,,,,
2147,6/20/2024 20:30,68.077,0,,,,,
2148,6/20/2024 20:45,68.077,0,,,,,
2149,6/20/2024 21:00,68.077,0,,,,,
2150,6/20/2024 21:15,68.077,0,,,,,
2151,6/20/2024 21:30,68.077,0,,,,,
2152,6/20/2024 21:45,68.077,0,,,,,
2153,6/20/2024 22:00,68.077,0,,,,,
2154,6/20/2024 22:15,68.077,0,,,,,
2155,6/20/2024 22:30,67.906,0,,,,,
2156,6/20/2024 22:45,68.077,0,,,,,
2157,6/20/2024 23:00,67.906,0,,,,,
2158,6/20/2024 23:15,67.906,0,,,,,
2159,6/20/2024 23:30,67.906,0,,,,,
2160,6/20/2024 23:45,67.906,0,,,,,
2161,6/21/2024 0:00,67.906,0,,,,,
2162,6/21/2024 0:15,67.906,0,,,,,
2163,6/21/2024 0:30,67.906,0,,,,,
2164,6/21/2024 0:45,67.906,0,,,,,
2165,6/21/2024 1:00,67.735,0,,,,,
2166,6/21/2024 1:15,67.735,0,,,,,
2167,6/21/2024 1:30,67.735,0,,,,,
2168,6/21/2024 1:45,67.735,0,,,,,
2169,6/21/2024 2:00,67.735,0,,,,,
2170,6/21/2024 2:15,67.735,0,,,,,
2171,6/21/2024 2:30,67.564,0,,,,,
2172,6/21/2024 2:45,67.564,0,,,,,
2173,6/21/2024 3:00,67.564,0,,,,,
2174,6/21/2024 3:15,67.564,0,,,,,
2175,6/21/2024 3:30,67.564,0,,,,,
2176,6/21/2024 3:45,67.564,0,,,,,
2177,6/21/2024 4:00,67.392,0,,,,,
2178,6/21/2024 4:15,67.392,0,,,,,
2179,6/21/2024 4:30,67.392,0,,,,,
2180,6/21/2024 4:45,67.392,0,,,,,
2181,6/21/2024 5:00,67.392,0,,,,,
2182,6/21/2024 5:15,67.392,0,,,,,
2183,6/21/2024 5:30,67.221,0,,,,,
2184,6/21/2024 5:45,67.221,0,,,,,
2185,6/21/2024 6:00,67.221,0,,,,,
2186,6/21/2024 6:15,67.221,0,,,,,
2187,6/21/2024 6:30,67.221,0,,,,,
2188,6/21/2024 6:45,67.221,0,,,,,
2189,6/21/2024 7:00,67.05,0,,,,,
2190,6/21/2024 7:15,67.05,0,,,,,
2191,6/21/2024 7:30,67.05,0,,,,,
2192,6/21/2024 7:45,67.05,0,,,,,
2193,6/21/2024 8:00,67.05,0,,,,,
2194,6/21/2024 8:15,66.879,0,,,,,
2195,6/21/2024 8:30,66.879,0,,,,,
2196,6/21/2024 8:45,66.879,0,,,,,
2197,6/21/2024 9:00,66.879,0,,,,,
2198,6/21/2024 9:15,66.879,0,,,,,
2199,6/21/2024 9:30,66.879,0,,,,,
2200,6/21/2024 9:45,66.708,0,,,,,
2201,6/21/2024 10:00,66.708,0,,,,,
2202,6/21/2024 10:15,66.708,0,,,,,
2203,6/21/2024 10:30,66.708,0,,,,,
2204,6/21/2024 10:45,66.708,0,,,,,
2205,6/21/2024 11:00,66.708,0,,,,,
2206,6/21/2024 11:15,66.537,0,,,,,
2207,6/21/2024 11:30,66.537,0,,,,,
2208,6/21/2024 11:45,66.537,0,,,,,
2209,6/21/2024 12:00,66.537,0,,,,,
2210,6/21/2024 12:15,66.537,0,,,,,
2211,6/21/2024 12:30,66.537,0,,,,,
2212,6/21/2024 12:45,66.537,0,,,,,
2213,6/21/2024 13:00,66.537,0,,,,,
2214,6/21/2024 13:15,66.537,0,,,,,
2215,6/21/2024 13:30,66.537,0,,,,,
2216,6/21/2024 13:45,66.537,0,,,,,
2217,6/21/2024 14:00,66.537,0,,,,,
2218,6/21/2024 14:15,66.537,0,,,,,
2219,6/21/2024 14:30,66.708,0,,,,,
2220,6/21/2024 14:45,66.708,0,,,,,
2221,6/21/2024 15:00,66.708,0,,,,,
2222,6/21/2024 15:15,66.708,0,,,,,
2223,6/21/2024 15:30,66.708,0,,,,,
2224,6/21/2024 15:45,66.879,0,,,,,
2225,6/21/2024 16:00,66.879,0,,,,,
2226,6/21/2024 16:15,66.879,0,,,,,
2227,6/21/2024 16:30,66.879,0,,,,,
2228,6/21/2024 16:45,67.05,0,,,,,
2229,6/21/2024 17:00,67.05,0,,,,,
2230,6/21/2024 17:15,67.05,0,,,,,
2231,6/21/2024 17:30,67.221,0,,,,,
2232,6/21/2024 17:45,67.221,0,,,,,
2233,6/21/2024 18:00,67.221,0,,,,,
2234,6/21/2024 18:15,67.392,0,,,,,
2235,6/21/2024 18:30,67.392,0,,,,,
2236,6/21/2024 18:45,67.392,0,,,,,
2237,6/21/2024 19:00,67.392,0,,,,,
2238,6/21/2024 19:15,67.564,0,,,,,
2239,6/21/2024 19:30,67.564,0,,,,,
2240,6/21/2024 19:45,67.564,0,,,,,
2241,6/21/2024 20:00,67.564,0,,,,,
2242,6/21/2024 20:15,67.564,0,,,,,
2243,6/21/2024 20:30,67.564,0,,,,,
2244,6/21/2024 20:45,67.564,0,,,,,
2245,6/21/2024 21:00,67.735,0,,,,,
2246,6/21/2024 21:15,67.735,0,,,,,
2247,6/21/2024 21:30,67.735,0,,,,,
2248,6/21/2024 21:45,67.735,0,,,,,
2249,6/21/2024 22:00,67.735,0,,,,,
2250,6/21/2024 22:15,67.735,0,,,,,
2251,6/21/2024 22:30,67.735,0,,,,,
2252,6/21/2024 22:45,67.735,0,,,,,
2253,6/21/2024 23:00,67.735,0,,,,,
2254,6/21/2024 23:15,67.735,0,,,,,
2255,6/21/2024 23:30,67.564,0,,,,,
2256,6/21/2024 23:45,67.564,0,,,,,
2257,6/22/2024 0:00,67.564,0,,,,,
2258,6/22/2024 0:15,67.564,0,,,,,
2259,6/22/2024 0:30,67.564,0,,,,,
2260,6/22/2024 0:45,67.564,0,,,,,
2261,6/22/2024 1:00,67.564,0,,,,,
2262,6/22/2024 1:15,67.564,0,,,,,
2263,6/22/2024 1:30,67.564,0,,,,,
2264,6/22/2024 1:45,67.564,0,,,,,
2265,6/22/2024 2:00,67.392,0,,,,,
2266,6/22/2024 2:15,67.392,0,,,,,
2267,6/22/2024 2:30,67.392,0,,,,,
2268,6/22/2024 2:45,67.392,0,,,,,
2269,6/22/2024 3:00,67.392,0,,,,,
2270,6/22/2024 3:15,67.392,0,,,,,
2271,6/22/2024 3:30,67.392,0,,,,,
2272,6/22/2024 3:45,67.221,0,,,,,
2273,6/22/2024 4:00,67.221,0,,,,,
2274,6/22/2024 4:15,67.221,0,,,,,
2275,6/22/2024 4:30,67.221,0,,,,,
2276,6/22/2024 4:45,67.221,0,,,,,
2277,6/22/2024 5:00,67.05,0,,,,,
2278,6/22/2024 5:15,67.05,0,,,,,
2279,6/22/2024 5:30,67.05,0,,,,,
2280,6/22/2024 5:45,67.05,0,,,,,
2281,6/22/2024 6:00,67.05,0,,,,,
2282,6/22/2024 6:15,66.879,0,,,,,
2283,6/22/2024 6:30,66.879,0,,,,,
2284,6/22/2024 6:45,66.879,0,,,,,
2285,6/22/2024 7:00,66.879,0,,,,,
2286,6/22/2024 7:15,66.879,0,,,,,
2287,6/22/2024 7:30,66.708,0,,,,,
2288,6/22/2024 7:45,66.708,0,,,,,
2289,6/22/2024 8:00,66.708,0,,,,,
2290,6/22/2024 8:15,66.708,0,,,,,
2291,6/22/2024 8:30,66.708,0,,,,,
2292,6/22/2024 8:45,66.537,0,,,,,
2293,6/22/2024 9:00,66.537,0,,,,,
2294,6/22/2024 9:15,66.537,0,,,,,
2295,6/22/2024 9:30,66.537,0,,,,,
2296,6/22/2024 9:45,66.537,0,,,,,
2297,6/22/2024 10:00,66.366,0,,,,,
2298,6/22/2024 10:15,66.366,0,,,,,
2299,6/22/2024 10:30,66.366,0,,,,,
2300,6/22/2024 10:45,66.366,0,,,,,
2301,6/22/2024 11:00,66.366,0,,,,,
2302,6/22/2024 11:15,66.366,0,,,,,
2303,6/22/2024 11:30,66.193,0,,,,,
2304,6/22/2024 11:45,66.193,0,,,,,
2305,6/22/2024 12:00,66.193,0,,,,,
2306,6/22/2024 12:15,66.193,0,,,,,
2307,6/22/2024 12:30,66.193,0,,,,,
2308,6/22/2024 12:45,66.193,0,,,,,
2309,6/22/2024 13:00,66.193,0,,,,,
2310,6/22/2024 13:15,66.193,0,,,,,
2311,6/22/2024 13:30,66.193,0,,,,,
2312,6/22/2024 13:45,66.022,0,,,,,
2313,6/22/2024 14:00,66.022,0,,,,,
2314,6/22/2024 14:15,66.022,0,,,,,
2315,6/22/2024 14:30,66.022,0,,,,,
2316,6/22/2024 14:45,66.022,0,,,,,
2317,6/22/2024 15:00,66.022,0,,,,,
2318,6/22/2024 15:15,66.022,0,,,,,
2319,6/22/2024 15:30,66.022,0,,,,,
2320,6/22/2024 15:45,66.022,0,,,,,
2321,6/22/2024 16:00,66.022,0,,,,,
2322,6/22/2024 16:15,66.022,0,,,,,
2323,6/22/2024 16:30,66.022,0,,,,,
2324,6/22/2024 16:45,66.022,0,,,,,
2325,6/22/2024 17:00,66.022,0,,,,,
2326,6/22/2024 17:15,66.022,0,,,,,
2327,6/22/2024 17:30,66.022,0,,,,,
2328,6/22/2024 17:45,66.022,0,,,,,
2329,6/22/2024 18:00,66.022,0,,,,,
2330,6/22/2024 18:15,66.022,0,,,,,
2331,6/22/2024 18:30,66.022,0,,,,,
2332,6/22/2024 18:45,66.022,0,,,,,
2333,6/22/2024 19:00,66.022,0,,,,,
2334,6/22/2024 19:15,66.022,0,,,,,
2335,6/22/2024 19:30,66.022,0,,,,,
2336,6/22/2024 19:45,66.022,0,,,,,
2337,6/22/2024 20:00,66.022,0,,,,,
2338,6/22/2024 20:15,66.022,0,,,,,
2339,6/22/2024 20:30,66.022,0,,,,,
2340,6/22/2024 20:45,66.022,0,,,,,
2341,6/22/2024 21:00,66.022,0,,,,,
2342,6/22/2024 21:15,66.022,0,,,,,
2343,6/22/2024 21:30,66.022,0,,,,,
2344,6/22/2024 21:45,66.022,0,,,,,
2345,6/22/2024 22:00,66.022,0,,,,,
2346,6/22/2024 22:15,66.022,0,,,,,
2347,6/22/2024 22:30,66.022,0,,,,,
2348,6/22/2024 22:45,66.022,0,,,,,
2349,6/22/2024 23:00,66.022,0,,,,,
2350,6/22/2024 23:15,66.022,0,,,,,
2351,6/22/2024 23:30,66.022,0,,,,,
2352,6/22/2024 23:45,66.022,0,,,,,
2353,6/23/2024 0:00,66.022,0,,,,,
2354,6/23/2024 0:15,66.022,0,,,,,
2355,6/23/2024 0:30,66.022,0,,,,,
2356,6/23/2024 0:45,66.022,0,,,,,
2357,6/23/2024 1:00,66.022,0,,,,,
2358,6/23/2024 1:15,65.851,0,,,,,
2359,6/23/2024 1:30,65.851,0,,,,,
2360,6/23/2024 1:45,65.851,0,,,,,
2361,6/23/2024 2:00,65.851,0,,,,,
2362,6/23/2024 2:15,65.851,0,,,,,
2363,6/23/2024 2:30,65.851,0,,,,,
2364,6/23/2024 2:45,65.851,0,,,,,
2365,6/23/2024 3:00,65.851,0,,,,,
2366,6/23/2024 3:15,65.851,0,,,,,
2367,6/23/2024 3:30,65.851,0,,,,,
2368,6/23/2024 3:45,65.68,0,,,,,
2369,6/23/2024 4:00,65.68,0,,,,,
2370,6/23/2024 4:15,65.68,0,,,,,
2371,6/23/2024 4:30,65.68,0,,,,,
2372,6/23/2024 4:45,65.68,0,,,,,
2373,6/23/2024 5:00,65.68,0,,,,,
2374,6/23/2024 5:15,65.68,0,,,,,
2375,6/23/2024 5:30,65.68,0,,,,,
2376,6/23/2024 5:45,65.509,0,,,,,
2377,6/23/2024 6:00,65.509,0,,,,,
2378,6/23/2024 6:15,65.509,0,,,,,
2379,6/23/2024 6:30,65.509,0,,,,,
2380,6/23/2024 6:45,65.509,0,,,,,
2381,6/23/2024 7:00,65.509,0,,,,,
2382,6/23/2024 7:15,65.509,0,,,,,
2383,6/23/2024 7:30,65.338,0,,,,,
2384,6/23/2024 7:45,65.338,0,,,,,
2385,6/23/2024 8:00,65.338,0,,,,,
2386,6/23/2024 8:15,65.338,0,,,,,
2387,6/23/2024 8:30,65.338,0,,,,,
2388,6/23/2024 8:45,65.338,0,,,,,
2389,6/23/2024 9:00,65.338,0,,,,,
2390,6/23/2024 9:15,65.167,0,,,,,
2391,6/23/2024 9:30,65.167,0,,,,,
2392,6/23/2024 9:45,65.167,0,,,,,
2393,6/23/2024 10:00,65.167,0,,,,,
2394,6/23/2024 10:15,65.167,0,,,,,
2395,6/23/2024 10:30,65.167,0,,,,,
2396,6/23/2024 10:45,65.167,0,,,,,
2397,6/23/2024 11:00,65.167,0,,,,,
2398,6/23/2024 11:15,64.996,0,,,,,
2399,6/23/2024 11:30,64.996,0,,,,,
2400,6/23/2024 11:45,64.996,0,,,,,
2401,6/23/2024 12:00,64.996,0,,,,,
2402,6/23/2024 12:15,64.996,0,,,,,
2403,6/23/2024 12:30,64.996,0,,,,,
2404,6/23/2024 12:45,64.996,0,,,,,
2405,6/23/2024 13:00,64.996,0,,,,,
2406,6/23/2024 13:15,64.996,0,,,,,
2407,6/23/2024 13:30,65.167,0,,,,,
2408,6/23/2024 13:45,65.167,0,,,,,
2409,6/23/2024 14:00,65.167,0,,,,,
2410,6/23/2024 14:15,65.167,0,,,,,
2411,6/23/2024 14:30,65.167,0,,,,,
2412,6/23/2024 14:45,65.338,0,,,,,
2413,6/23/2024 15:00,65.338,0,,,,,
2414,6/23/2024 15:15,65.338,0,,,,,
2415,6/23/2024 15:30,65.338,0,,,,,
2416,6/23/2024 15:45,65.509,0,,,,,
2417,6/23/2024 16:00,65.509,0,,,,,
2418,6/23/2024 16:15,65.509,0,,,,,
2419,6/23/2024 16:30,65.509,0,,,,,
2420,6/23/2024 16:45,65.68,0,,,,,
2421,6/23/2024 17:00,65.68,0,,,,,
2422,6/23/2024 17:15,65.68,0,,,,,
2423,6/23/2024 17:30,65.68,0,,,,,
2424,6/23/2024 17:45,65.851,0,,,,,
2425,6/23/2024 18:00,65.851,0,,,,,
2426,6/23/2024 18:15,65.851,0,,,,,
2427,6/23/2024 18:30,65.851,0,,,,,
2428,6/23/2024 18:45,65.851,0,,,,,
2429,6/23/2024 19:00,65.851,0,,,,,
2430,6/23/2024 19:15,66.022,0,,,,,
2431,6/23/2024 19:30,66.022,0,,,,,
2432,6/23/2024 19:45,66.022,0,,,,,
2433,6/23/2024 20:00,66.022,0,,,,,
2434,6/23/2024 20:15,66.022,0,,,,,
2435,6/23/2024 20:30,66.022,0,,,,,
2436,6/23/2024 20:45,66.022,0,,,,,
2437,6/23/2024 21:00,66.193,0,,,,,
2438,6/23/2024 21:15,66.193,0,,,,,
2439,6/23/2024 21:30,66.193,0,,,,,
2440,6/23/2024 21:45,66.193,0,,,,,
2441,6/23/2024 22:00,66.193,0,,,,,
2442,6/23/2024 22:15,66.193,0,,,,,
2443,6/23/2024 22:30,66.193,0,,,,,
2444,6/23/2024 22:45,66.193,0,,,,,
2445,6/23/2024 23:00,66.193,0,,,,,
2446,6/23/2024 23:15,66.193,0,,,,,
2447,6/23/2024 23:30,66.193,0,,,,,
2448,6/23/2024 23:45,66.193,0,,,,,
2449,6/24/2024 0:00,66.193,0,,,,,
2450,6/24/2024 0:15,66.193,0,,,,,
2451,6/24/2024 0:30,66.193,0,,,,,
2452,6/24/2024 0:45,66.193,0,,,,,
2453,6/24/2024 1:00,66.193,0,,,,,
2454,6/24/2024 1:15,66.193,0,,,,,
2455,6/24/2024 1:30,66.193,0,,,,,
2456,6/24/2024 1:45,66.193,0,,,,,
2457,6/24/2024 2:00,66.193,0,,,,,
2458,6/24/2024 2:15,66.193,0,,,,,
2459,6/24/2024 2:30,66.193,0,,,,,
2460,6/24/2024 2:45,66.193,0,,,,,
2461,6/24/2024 3:00,66.193,0,,,,,
2462,6/24/2024 3:15,66.193,0,,,,,
2463,6/24/2024 3:30,66.193,0,,,,,
2464,6/24/2024 3:45,66.193,0,,,,,
2465,6/24/2024 4:00,66.022,0,,,,,
2466,6/24/2024 4:15,66.022,0,,,,,
2467,6/24/2024 4:30,66.022,0,,,,,
2468,6/24/2024 4:45,66.022,0,,,,,
2469,6/24/2024 5:00,66.022,0,,,,,
2470,6/24/2024 5:15,66.022,0,,,,,
2471,6/24/2024 5:30,66.022,0,,,,,
2472,6/24/2024 5:45,66.022,0,,,,,
2473,6/24/2024 6:00,66.022,0,,,,,
2474,6/24/2024 6:15,65.851,0,,,,,
2475,6/24/2024 6:30,65.851,0,,,,,
2476,6/24/2024 6:45,65.851,0,,,,,
2477,6/24/2024 7:00,65.851,0,,,,,
2478,6/24/2024 7:15,65.851,0,,,,,
2479,6/24/2024 7:30,65.851,0,,,,,
2480,6/24/2024 7:45,65.851,0,,,,,
2481,6/24/2024 8:00,65.68,0,,,,,
2482,6/24/2024 8:15,65.68,0,,,,,
2483,6/24/2024 8:30,65.68,0,,,,,
2484,6/24/2024 8:45,65.68,0,,,,,
2485,6/24/2024 9:00,65.68,0,,,,,
2486,6/24/2024 9:15,65.68,0,,,,,
2487,6/24/2024 9:30,65.68,0,,,,,
2488,6/24/2024 9:45,65.68,0,,,,,
2489,6/24/2024 10:00,65.509,0,,,,,
2490,6/24/2024 10:15,65.509,0,,,,,
2491,6/24/2024 10:30,65.509,0,,,,,
2492,6/24/2024 10:45,65.509,0,,,,,
2493,6/24/2024 11:00,65.509,0,,,,,
2494,6/24/2024 11:15,65.509,0,,,,,
2495,6/24/2024 11:30,65.509,0,,,,,
2496,6/24/2024 11:45,65.509,0,,,,,
2497,6/24/2024 12:00,65.509,0,,,,,
2498,6/24/2024 12:15,65.338,0,,,,,
2499,6/24/2024 12:30,65.338,0,,,,,
2500,6/24/2024 12:45,65.338,0,,,,,
2501,6/24/2024 13:00,65.338,0,,,,,
2502,6/24/2024 13:15,65.338,0,,,,,
2503,6/24/2024 13:30,65.338,0,,,,,
2504,6/24/2024 13:45,65.338,0,,,,,
2505,6/24/2024 14:00,65.338,0,,,,,
2506,6/24/2024 14:15,65.509,0,,,,,
2507,6/24/2024 14:30,65.338,0,,,,,
2508,6/24/2024 14:45,65.338,0,,,,,
2509,6/24/2024 15:00,65.338,0,,,,,
2510,6/24/2024 15:15,65.509,0,,,,,
2511,6/24/2024 15:30,65.509,0,,,,,
2512,6/24/2024 15:45,65.509,0,,,,,
2513,6/24/2024 16:00,65.509,0,,,,,
2514,6/24/2024 16:15,65.509,0,,,,,
2515,6/24/2024 16:30,65.509,0,,,,,
2516,6/24/2024 16:45,65.509,0,,,,,
2517,6/24/2024 17:00,65.509,0,,,,,
2518,6/24/2024 17:15,65.509,0,,,,,
2519,6/24/2024 17:30,65.509,0,,,,,
2520,6/24/2024 17:45,65.509,0,,,,,
2521,6/24/2024 18:00,65.509,0,,,,,
2522,6/24/2024 18:15,65.509,0,,,,,
2523,6/24/2024 18:30,65.509,0,,,,,
2524,6/24/2024 18:45,65.509,0,,,,,
2525,6/24/2024 19:00,65.509,0,,,,,
2526,6/24/2024 19:15,65.509,0,,,,,
2527,6/24/2024 19:30,65.509,0,,,,,
2528,6/24/2024 19:45,65.509,0,,,,,
2529,6/24/2024 20:00,65.509,0,,,,,
2530,6/24/2024 20:15,65.509,0,,,,,
2531,6/24/2024 20:30,65.509,0,,,,,
2532,6/24/2024 20:45,65.509,0,,,,,
2533,6/24/2024 21:00,65.509,0,,,,,
2534,6/24/2024 21:15,65.509,0,,,,,
2535,6/24/2024 21:30,65.509,0,,,,,
2536,6/24/2024 21:45,65.509,0,,,,,
2537,6/24/2024 22:00,65.509,0,,,,,
2538,6/24/2024 22:15,65.509,0,,,,,
2539,6/24/2024 22:30,65.509,0,,,,,
2540,6/24/2024 22:45,65.509,0,,,,,
2541,6/24/2024 23:00,65.509,0,,,,,
2542,6/24/2024 23:15,65.338,0,,,,,
2543,6/24/2024 23:30,65.338,0,,,,,
2544,6/24/2024 23:45,65.338,0,,,,,
2545,6/25/2024 0:00,65.338,0,,,,,
2546,6/25/2024 0:15,65.338,0,,,,,
2547,6/25/2024 0:30,65.338,0,,,,,
2548,6/25/2024 0:45,65.338,0,,,,,
2549,6/25/2024 1:00,65.338,0,,,,,
2550,6/25/2024 1:15,65.167,0,,,,,
2551,6/25/2024 1:30,65.167,0,,,,,
2552,6/25/2024 1:45,65.167,0,,,,,
2553,6/25/2024 2:00,65.167,0,,,,,
2554,6/25/2024 2:15,65.167,0,,,,,
2555,6/25/2024 2:30,65.167,0,,,,,
2556,6/25/2024 2:45,65.167,0,,,,,
2557,6/25/2024 3:00,64.996,0,,,,,
2558,6/25/2024 3:15,64.996,0,,,,,
2559,6/25/2024 3:30,64.996,0,,,,,
2560,6/25/2024 3:45,64.996,0,,,,,
2561,6/25/2024 4:00,64.825,0,,,,,
2562,6/25/2024 4:15,64.825,0,,,,,
2563,6/25/2024 4:30,64.825,0,,,,,
2564,6/25/2024 4:45,64.825,0,,,,,
2565,6/25/2024 5:00,64.825,0,,,,,
2566,6/25/2024 5:15,64.652,0,,,,,
2567,6/25/2024 5:30,64.652,0,,,,,
2568,6/25/2024 5:45,64.652,0,,,,,
2569,6/25/2024 6:00,64.652,0,,,,,
2570,6/25/2024 6:15,64.481,0,,,,,
2571,6/25/2024 6:30,64.481,0,,,,,
2572,6/25/2024 6:45,64.481,0,,,,,
2573,6/25/2024 7:00,64.481,0,,,,,
2574,6/25/2024 7:15,64.31,0,,,,,
2575,6/25/2024 7:30,64.31,0,,,,,
2576,6/25/2024 7:45,64.31,0,,,,,
2577,6/25/2024 8:00,64.31,0,,,,,
2578,6/25/2024 8:15,64.139,0,,,,,
2579,6/25/2024 8:30,64.139,0,,,,,
2580,6/25/2024 8:45,64.139,0,,,,,
2581,6/25/2024 9:00,64.139,0,,,,,
2582,6/25/2024 9:15,63.968,0,,,,,
2583,6/25/2024 9:30,63.968,0,,,,,
2584,6/25/2024 9:45,63.968,0,,,,,
2585,6/25/2024 10:00,63.968,0,,,,,
2586,6/25/2024 10:15,63.968,0,,,,,
2587,6/25/2024 10:30,63.797,0,,,,,
2588,6/25/2024 10:45,63.797,0,,,,,
2589,6/25/2024 11:00,63.797,0,,,,,
2590,6/25/2024 11:15,63.797,0,,,,,
2591,6/25/2024 11:30,63.797,0,,,,,
2592,6/25/2024 11:45,63.797,0,,,,,
2593,6/25/2024 12:00,63.797,0,,,,,
2594,6/25/2024 12:15,63.797,0,,,,,
2595,6/25/2024 12:30,63.626,0,,,,,
